"DATE","CUST ID","NAME","AMOUNT","ORDER NUMBER"
"04/03/2018","70","Maria Fitzpatrick","100.0","2947"
"04/04/2018","7","Douglas Trujillo","100.0","2948"
"04/04/2018","43","Diane Moore","100.0","2949"
"04/04/2018","82","Denise Sparks","100.0","2950"
"04/04/2018","41","Doris Freeman","100.0","2951"
"04/04/2018","86","Wayne Melendez","100.0","2952"
"04/04/2018","83","Nancy Conrad","100.0","2953"
"04/04/2018","31","Benjamin Kaufman","100.0","2954"
"04/04/2018","10","Bryan Bennett","100.0","2955"
"04/04/2018","43","Diane Moore","100.0","2956"
"04/04/2018","94","Natalie Morgan","100.0","2957"
"04/04/2018","48","Rose Walter","100.0","2958"
"04/04/2018","26","Nathan Horne","100.0","2959"
"04/04/2018","1","Sarah Sosa","100.0","2960"
"04/04/2018","12","Thomas Gutierrez","100.0","2961"
"04/05/2018","3","Billy Hampton","100.0","2962"
"04/05/2018","63","Steven Roth","100.0","2963"
"04/05/2018","34","Alexander Huerta","100.0","2964"
"04/05/2018","41","Doris Freeman","100.0","2965"
"04/05/2018","41","Doris Freeman","100.0","2966"
"04/05/2018","71","Scott Strickland","100.0","2967"
"04/05/2018","32","Sharon Mccann","100.0","2968"
"04/05/2018","18","William Rosario","100.0","2969"
"04/05/2018","77","Ruth Combs","100.0","2970"
"04/05/2018","38","Randy Gardner","100.0","2971"
"04/05/2018","15","Noah Gallagher","100.0","2972"
"04/05/2018","13","Arthur Hill","100.0","2973"
"04/05/2018","77","Ruth Combs","100.0","2974"
"04/05/2018","17","Sara Harrington","100.0","2975"
"04/06/2018","61","Martha Mcgee","100.0","2976"
"04/06/2018","52","Dennis Neal","100.0","2977"
"04/06/2018","79","Ethan Francis","100.0","2978"
"04/06/2018","20","Jesse Mcdonald","100.0","2979"
"04/06/2018","94","Natalie Morgan","100.0","2980"
"04/06/2018","31","Benjamin Kaufman","100.0","2981"
"04/06/2018","19","Alexander Ford","100.0","2982"
"04/06/2018","90","Christopher Medina","100.0","2983"
"04/06/2018","45","Gerald Moran","100.0","2984"
"04/06/2018","94","Natalie Morgan","100.0","2985"
"04/06/2018","32","Sharon Mccann","100.0","2986"
"04/06/2018","50","Brian Hinton","100.0","2987"
"04/06/2018","36","Ronald Strickland","100.0","2988"
"04/06/2018","29","Kelly Moyer","100.0","2989"
"04/06/2018","37","Denise Osborn","100.0","2990"
"04/06/2018","81","Nancy Swanson","100.0","2991"
"04/06/2018","91","Alice Avila","100.0","2992"
"04/06/2018","66","Mark Barry","100.0","2993"
"04/06/2018","46","Anna Kaufman","100.0","2994"
"04/06/2018","93","Theresa Love","100.0","2995"
"04/07/2018","93","Theresa Love","100.0","2996"
"04/07/2018","7","Douglas Trujillo","100.0","2997"
"04/07/2018","66","Mark Barry","100.0","2998"
"04/07/2018","86","Wayne Melendez","100.0","2999"
"04/07/2018","96","Vincent Cantrell","100.0","3000"
"04/07/2018","0","Rebecca Bates","100.0","3001"
"04/07/2018","85","Denise Hayes","100.0","3002"
"04/07/2018","93","Theresa Love","100.0","3003"
"04/07/2018","38","Randy Gardner","100.0","3004"
"04/07/2018","59","Rachel Williamson","100.0","3005"
"04/07/2018","96","Vincent Cantrell","100.0","3006"
"04/07/2018","86","Wayne Melendez","100.0","3007"
"04/08/2018","73","William Wright","100.0","3008"
"04/08/2018","84","Kathleen Burke","100.0","3009"
"04/08/2018","36","Ronald Strickland","100.0","3010"
"04/08/2018","50","Brian Hinton","100.0","3011"
"04/08/2018","97","Amy Stark","100.0","3012"
"04/08/2018","32","Sharon Mccann","100.0","3013"
"04/08/2018","16","Nicole Hines","100.0","3014"
"04/08/2018","72","Nicholas Valencia","100.0","3015"
"04/08/2018","15","Noah Gallagher","100.0","3016"
"04/08/2018","0","Rebecca Bates","100.0","3017"
"04/08/2018","54","Tiffany Blevins","100.0","3018"
"04/08/2018","44","Jeffrey Horne","100.0","3019"
"04/08/2018","70","Maria Fitzpatrick","100.0","3020"
"04/08/2018","90","Christopher Medina","100.0","3021"
"04/08/2018","3","Billy Hampton","100.0","3022"
"04/08/2018","35","Brandon Costa","100.0","3023"
"04/08/2018","45","Gerald Moran","100.0","3024"
"04/08/2018","8","Michael Cole","100.0","3025"
"04/08/2018","81","Nancy Swanson","100.0","3026"
"04/08/2018","77","Ruth Combs","100.0","3027"
"04/08/2018","21","Carolyn Mullins","100.0","3028"
"04/08/2018","67","Jennifer Harvey","100.0","3029"
"04/08/2018","20","Jesse Mcdonald","100.0","3030"
"04/09/2018","26","Nathan Horne","100.0","3031"
"04/09/2018","57","Grace Stephenson","100.0","3032"
"04/09/2018","67","Jennifer Harvey","100.0","3033"
"04/09/2018","92","Heather Rivera","100.0","3034"
"04/09/2018","54","Tiffany Blevins","100.0","3035"
"04/09/2018","2","Joyce Holden","100.0","3036"
"04/09/2018","92","Heather Rivera","100.0","3037"
"04/09/2018","29","Kelly Moyer","100.0","3038"
"04/09/2018","71","Scott Strickland","100.0","3039"
"04/09/2018","23","Heather Valencia","100.0","3040"
"04/09/2018","72","Nicholas Valencia","100.0","3041"
"04/09/2018","59","Rachel Williamson","100.0","3042"
"04/09/2018","41","Doris Freeman","100.0","3043"
"04/09/2018","33","Stephen Norton","100.0","3044"
"04/09/2018","35","Brandon Costa","100.0","3045"
"04/09/2018","55","John Mcpherson","100.0","3046"
"04/09/2018","27","Logan Hill","100.0","3047"
"04/09/2018","43","Diane Moore","100.0","3048"
"04/09/2018","1","Sarah Sosa","100.0","3049"
"04/09/2018","74","Michelle Pratt","100.0","3050"
"04/09/2018","99","Vincent Galvan","100.0","3051"
"04/09/2018","18","William Rosario","100.0","3052"
"04/09/2018","16","Nicole Hines","100.0","3053"
"04/09/2018","98","Nancy Morgan","100.0","3054"
"04/09/2018","47","Steven Mcmillan","100.0","3055"
"04/10/2018","27","Logan Hill","100.0","3056"
"04/10/2018","41","Doris Freeman","100.0","3057"
"04/10/2018","25","Diana Reed","100.0","3058"
"04/10/2018","87","Andrea Henderson","100.0","3059"
"04/10/2018","14","Ethan David","100.0","3060"
"04/10/2018","51","Christian Yang","100.0","3061"
"04/10/2018","28","Jordan Long","100.0","3062"
"04/10/2018","85","Denise Hayes","100.0","3063"
"04/10/2018","3","Billy Hampton","100.0","3064"
"04/10/2018","37","Denise Osborn","100.0","3065"
"04/10/2018","88","Kyle Rios","100.0","3066"
"04/10/2018","30","Janice Brady","100.0","3067"
"04/10/2018","59","Rachel Williamson","100.0","3068"
"04/10/2018","97","Amy Stark","100.0","3069"
"04/10/2018","50","Brian Hinton","100.0","3070"
"04/10/2018","66","Mark Barry","100.0","3071"
"04/10/2018","71","Scott Strickland","100.0","3072"
"04/10/2018","10","Bryan Bennett","100.0","3073"
"04/10/2018","13","Arthur Hill","100.0","3074"
"04/10/2018","77","Ruth Combs","100.0","3075"
"04/10/2018","95","Janice Byrd","100.0","3076"
"04/10/2018","95","Janice Byrd","100.0","3077"
"04/10/2018","61","Martha Mcgee","100.0","3078"
"04/11/2018","95","Janice Byrd","100.0","3079"
"04/11/2018","81","Nancy Swanson","100.0","3080"
"04/11/2018","18","William Rosario","100.0","3081"
"04/11/2018","27","Logan Hill","100.0","3082"
"04/11/2018","98","Nancy Morgan","100.0","3083"
"04/11/2018","1","Sarah Sosa","100.0","3084"
"04/11/2018","20","Jesse Mcdonald","100.0","3085"
"04/11/2018","15","Noah Gallagher","100.0","3086"
"04/11/2018","18","William Rosario","100.0","3087"
"04/11/2018","48","Rose Walter","100.0","3088"
"04/11/2018","28","Jordan Long","100.0","3089"
"04/11/2018","95","Janice Byrd","100.0","3090"
"04/11/2018","90","Christopher Medina","100.0","3091"
"04/11/2018","59","Rachel Williamson","100.0","3092"
"04/11/2018","59","Rachel Williamson","100.0","3093"
"04/11/2018","91","Alice Avila","100.0","3094"
"04/11/2018","31","Benjamin Kaufman","100.0","3095"
"04/11/2018","31","Benjamin Kaufman","100.0","3096"
"04/11/2018","0","Rebecca Bates","100.0","3097"
"04/11/2018","67","Jennifer Harvey","100.0","3098"
"04/11/2018","54","Tiffany Blevins","100.0","3099"
"04/11/2018","42","Marilyn Maxwell","100.0","3100"
"04/11/2018","78","Catherine Webb","100.0","3101"
"04/11/2018","99","Vincent Galvan","100.0","3102"
"04/11/2018","89","Andrew Maynard","100.0","3103"
"04/11/2018","17","Sara Harrington","100.0","3104"
"04/11/2018","98","Nancy Morgan","100.0","3105"
"04/11/2018","22","Theresa Atkinson","100.0","3106"
"04/11/2018","78","Catherine Webb","100.0","3107"
"04/11/2018","2","Joyce Holden","100.0","3108"
"04/11/2018","60","Albert Richardson","100.0","3109"
"04/12/2018","61","Martha Mcgee","100.0","3110"
"04/12/2018","87","Andrea Henderson","100.0","3111"
"04/12/2018","51","Christian Yang","100.0","3112"
"04/12/2018","25","Diana Reed","100.0","3113"
"04/12/2018","81","Nancy Swanson","100.0","3114"
"04/12/2018","17","Sara Harrington","100.0","3115"
"04/12/2018","29","Kelly Moyer","100.0","3116"
"04/12/2018","24","Bruce Moon","100.0","3117"
"04/12/2018","11","Ethan Stark","100.0","3118"
"04/12/2018","95","Janice Byrd","100.0","3119"
"04/12/2018","92","Heather Rivera","100.0","3120"
"04/12/2018","95","Janice Byrd","100.0","3121"
"04/12/2018","60","Albert Richardson","100.0","3122"
"04/12/2018","20","Jesse Mcdonald","100.0","3123"
"04/12/2018","45","Gerald Moran","100.0","3124"
"04/12/2018","12","Thomas Gutierrez","100.0","3125"
"04/12/2018","53","Edward Moses","100.0","3126"
"04/12/2018","17","Sara Harrington","100.0","3127"
"04/12/2018","68","Joe Benton","100.0","3128"
"04/12/2018","3","Billy Hampton","100.0","3129"
"04/13/2018","19","Alexander Ford","100.0","3130"
"04/13/2018","87","Andrea Henderson","100.0","3131"
"04/13/2018","40","Jeremy Garrett","100.0","3132"
"04/13/2018","36","Ronald Strickland","100.0","3133"
"04/13/2018","85","Denise Hayes","100.0","3134"
"04/13/2018","85","Denise Hayes","100.0","3135"
"04/13/2018","42","Marilyn Maxwell","100.0","3136"
"04/13/2018","40","Jeremy Garrett","100.0","3137"
"04/13/2018","61","Martha Mcgee","100.0","3138"
"04/13/2018","84","Kathleen Burke","100.0","3139"
"04/13/2018","24","Bruce Moon","100.0","3140"
"04/13/2018","44","Jeffrey Horne","100.0","3141"
"04/13/2018","57","Grace Stephenson","100.0","3142"
"04/13/2018","58","Martha Jennings","100.0","3143"
"04/14/2018","29","Kelly Moyer","100.0","3144"
"04/14/2018","18","William Rosario","100.0","3145"
"04/14/2018","24","Bruce Moon","100.0","3146"
"04/14/2018","83","Nancy Conrad","100.0","3147"
"04/14/2018","70","Maria Fitzpatrick","100.0","3148"
"04/14/2018","8","Michael Cole","100.0","3149"
"04/14/2018","43","Diane Moore","100.0","3150"
"04/14/2018","86","Wayne Melendez","100.0","3151"
"04/14/2018","33","Stephen Norton","100.0","3152"
"04/14/2018","64","Douglas Ali","100.0","3153"
"04/14/2018","47","Steven Mcmillan","100.0","3154"
"04/14/2018","55","John Mcpherson","100.0","3155"
"04/14/2018","18","William Rosario","100.0","3156"
"04/14/2018","90","Christopher Medina","100.0","3157"
"04/14/2018","10","Bryan Bennett","100.0","3158"
"04/14/2018","66","Mark Barry","100.0","3159"
"04/14/2018","84","Kathleen Burke","100.0","3160"
"04/15/2018","38","Randy Gardner","100.0","3161"
"04/15/2018","13","Arthur Hill","100.0","3162"
"04/15/2018","19","Alexander Ford","100.0","3163"
"04/15/2018","58","Martha Jennings","100.0","3164"
"04/15/2018","32","Sharon Mccann","100.0","3165"
"04/15/2018","9","Rose Brandt","100.0","3166"
"04/15/2018","15","Noah Gallagher","100.0","3167"
"04/15/2018","97","Amy Stark","100.0","3168"
"04/15/2018","93","Theresa Love","100.0","3169"
"04/15/2018","76","Randy Spears","100.0","3170"
"04/15/2018","69","Gerald Hawkins","100.0","3171"
"04/15/2018","56","Ryan Bernard","100.0","3172"
"04/15/2018","79","Ethan Francis","100.0","3173"
"04/15/2018","64","Douglas Ali","100.0","3174"
"04/15/2018","4","Christine Vaughan","100.0","3175"
"04/15/2018","53","Edward Moses","100.0","3176"
"04/15/2018","34","Alexander Huerta","100.0","3177"
"04/15/2018","86","Wayne Melendez","100.0","3178"
"04/15/2018","49","Jacob Salazar","100.0","3179"
"04/15/2018","93","Theresa Love","100.0","3180"
"04/15/2018","88","Kyle Rios","100.0","3181"
"04/15/2018","21","Carolyn Mullins","100.0","3182"
"04/15/2018","49","Jacob Salazar","100.0","3183"
"04/15/2018","22","Theresa Atkinson","100.0","3184"
"04/15/2018","65","Alexis Conway","100.0","3185"
"04/15/2018","27","Logan Hill","100.0","3186"
"04/15/2018","29","Kelly Moyer","100.0","3187"
"04/15/2018","28","Jordan Long","100.0","3188"
"04/16/2018","28","Jordan Long","100.0","3189"
"04/16/2018","0","Rebecca Bates","100.0","3190"
"04/16/2018","39","Denise Tyler","100.0","3191"
"04/16/2018","51","Christian Yang","100.0","3192"
"04/16/2018","43","Diane Moore","100.0","3193"
"04/16/2018","36","Ronald Strickland","100.0","3194"
"04/16/2018","24","Bruce Moon","100.0","3195"
"04/16/2018","59","Rachel Williamson","100.0","3196"
"04/16/2018","79","Ethan Francis","100.0","3197"
"04/16/2018","8","Michael Cole","100.0","3198"
"04/16/2018","1","Sarah Sosa","100.0","3199"
"04/16/2018","0","Rebecca Bates","100.0","3200"
"04/16/2018","55","John Mcpherson","100.0","3201"
"04/16/2018","68","Joe Benton","100.0","3202"
"04/16/2018","33","Stephen Norton","100.0","3203"
"04/16/2018","33","Stephen Norton","100.0","3204"
"04/16/2018","44","Jeffrey Horne","100.0","3205"
"04/16/2018","9","Rose Brandt","100.0","3206"
"04/16/2018","51","Christian Yang","100.0","3207"
"04/16/2018","33","Stephen Norton","100.0","3208"
"04/16/2018","70","Maria Fitzpatrick","100.0","3209"
"04/16/2018","17","Sara Harrington","100.0","3210"
"04/16/2018","23","Heather Valencia","100.0","3211"
"04/16/2018","30","Janice Brady","100.0","3212"
"04/16/2018","58","Martha Jennings","100.0","3213"
"04/16/2018","9","Rose Brandt","100.0","3214"
"04/16/2018","33","Stephen Norton","100.0","3215"
"04/17/2018","93","Theresa Love","100.0","3216"
"04/17/2018","58","Martha Jennings","100.0","3217"
"04/17/2018","76","Randy Spears","100.0","3218"
"04/17/2018","43","Diane Moore","100.0","3219"
"04/17/2018","77","Ruth Combs","100.0","3220"
"04/17/2018","77","Ruth Combs","100.0","3221"
"04/17/2018","8","Michael Cole","100.0","3222"
"04/17/2018","96","Vincent Cantrell","100.0","3223"
"04/17/2018","42","Marilyn Maxwell","100.0","3224"
"04/17/2018","70","Maria Fitzpatrick","100.0","3225"
"04/17/2018","92","Heather Rivera","100.0","3226"
"04/17/2018","90","Christopher Medina","100.0","3227"
"04/17/2018","87","Andrea Henderson","100.0","3228"
"04/17/2018","88","Kyle Rios","100.0","3229"
"04/17/2018","66","Mark Barry","100.0","3230"
"04/17/2018","99","Vincent Galvan","100.0","3231"
"04/17/2018","36","Ronald Strickland","100.0","3232"
"04/17/2018","23","Heather Valencia","100.0","3233"
"04/17/2018","69","Gerald Hawkins","100.0","3234"
"04/17/2018","56","Ryan Bernard","100.0","3235"
"04/18/2018","88","Kyle Rios","100.0","3236"
"04/18/2018","74","Michelle Pratt","100.0","3237"
"04/18/2018","65","Alexis Conway","100.0","3238"
"04/18/2018","17","Sara Harrington","100.0","3239"
"04/18/2018","60","Albert Richardson","100.0","3240"
"04/18/2018","73","William Wright","100.0","3241"
"04/18/2018","67","Jennifer Harvey","100.0","3242"
"04/18/2018","47","Steven Mcmillan","100.0","3243"
"04/18/2018","95","Janice Byrd","100.0","3244"
"04/18/2018","15","Noah Gallagher","100.0","3245"
"04/18/2018","96","Vincent Cantrell","100.0","3246"
"04/18/2018","44","Jeffrey Horne","100.0","3247"
"04/18/2018","63","Steven Roth","100.0","3248"
"04/18/2018","19","Alexander Ford","100.0","3249"
"04/18/2018","84","Kathleen Burke","100.0","3250"
"04/18/2018","45","Gerald Moran","100.0","3251"
"04/18/2018","79","Ethan Francis","100.0","3252"
"04/18/2018","47","Steven Mcmillan","100.0","3253"
"04/18/2018","23","Heather Valencia","100.0","3254"
"04/18/2018","78","Catherine Webb","100.0","3255"
"04/18/2018","20","Jesse Mcdonald","100.0","3256"
"04/18/2018","96","Vincent Cantrell","100.0","3257"
"04/18/2018","21","Carolyn Mullins","100.0","3258"
"04/18/2018","95","Janice Byrd","100.0","3259"
"04/19/2018","19","Alexander Ford","100.0","3260"
"04/19/2018","99","Vincent Galvan","100.0","3261"
"04/19/2018","40","Jeremy Garrett","100.0","3262"
"04/19/2018","34","Alexander Huerta","100.0","3263"
"04/19/2018","60","Albert Richardson","100.0","3264"
"04/19/2018","14","Ethan David","100.0","3265"
"04/19/2018","73","William Wright","100.0","3266"
"04/19/2018","64","Douglas Ali","100.0","3267"
"04/19/2018","61","Martha Mcgee","100.0","3268"
"04/19/2018","25","Diana Reed","100.0","3269"
"04/19/2018","39","Denise Tyler","100.0","3270"
"04/19/2018","24","Bruce Moon","100.0","3271"
"04/19/2018","62","David Manning","100.0","3272"
"04/19/2018","29","Kelly Moyer","100.0","3273"
"04/19/2018","73","William Wright","100.0","3274"
"04/19/2018","5","Katherine Zimmerman","100.0","3275"
"04/19/2018","17","Sara Harrington","100.0","3276"
"04/19/2018","50","Brian Hinton","100.0","3277"
"04/19/2018","71","Scott Strickland","100.0","3278"
"04/19/2018","40","Jeremy Garrett","100.0","3279"
"04/20/2018","57","Grace Stephenson","100.0","3280"
"04/20/2018","28","Jordan Long","100.0","3281"
"04/20/2018","35","Brandon Costa","100.0","3282"
"04/20/2018","45","Gerald Moran","100.0","3283"
"04/20/2018","13","Arthur Hill","100.0","3284"
"04/20/2018","9","Rose Brandt","100.0","3285"
"04/20/2018","85","Denise Hayes","100.0","3286"
"04/20/2018","40","Jeremy Garrett","100.0","3287"
"04/20/2018","37","Denise Osborn","100.0","3288"
"04/20/2018","59","Rachel Williamson","100.0","3289"
"04/20/2018","18","William Rosario","100.0","3290"
"04/20/2018","76","Randy Spears","100.0","3291"
"04/20/2018","63","Steven Roth","100.0","3292"
"04/20/2018","61","Martha Mcgee","100.0","3293"
"04/20/2018","34","Alexander Huerta","100.0","3294"
"04/20/2018","7","Douglas Trujillo","100.0","3295"
"04/20/2018","39","Denise Tyler","100.0","3296"
"04/21/2018","87","Andrea Henderson","100.0","3297"
"04/21/2018","70","Maria Fitzpatrick","100.0","3298"
"04/21/2018","25","Diana Reed","100.0","3299"
"04/21/2018","8","Michael Cole","100.0","3300"
"04/21/2018","12","Thomas Gutierrez","100.0","3301"
"04/21/2018","7","Douglas Trujillo","100.0","3302"
"04/21/2018","7","Douglas Trujillo","100.0","3303"
"04/21/2018","44","Jeffrey Horne","100.0","3304"
"04/21/2018","70","Maria Fitzpatrick","100.0","3305"
"04/21/2018","70","Maria Fitzpatrick","100.0","3306"
"04/21/2018","22","Theresa Atkinson","100.0","3307"
"04/21/2018","12","Thomas Gutierrez","100.0","3308"
"04/21/2018","20","Jesse Mcdonald","100.0","3309"
"04/21/2018","60","Albert Richardson","100.0","3310"
"04/21/2018","66","Mark Barry","100.0","3311"
"04/21/2018","15","Noah Gallagher","100.0","3312"
"04/21/2018","91","Alice Avila","100.0","3313"
"04/21/2018","96","Vincent Cantrell","100.0","3314"
